Id,Predicted
12_717,0.18622761321659725
12_718,0.19451166005761378
12_719,0.19930065544535505
12_720,0.2004376815981828
12_721,0.19812196910565863
12_722,0.19285445553599379
12_723,0.18538422047883146
12_724,0.17661330252174715
12_725,0.16743820902461684
12_726,0.1585741794230591
12_727,0.15047976178916184
12_728,0.14342082001071035
12_729,0.137639255
12_730,0.13350909275771686
12_731,0.13156822216518918
12_732,0.13241265030001986
12_733,0.13648421252837262
12_734,0.14384099900304723
12_735,0.15398562384508213
12_736,0.16584576889668226
12_737,0.17794427973301397
12_738,0.18871106320477488
12_739,0.1968173754699405
12_740,0.2013918425573057
12_741,0.20208459607638662
12_742,0.19903775324814196
12_743,0.19283262477643667
12_744,0.1844356931144017
12_745,0.17508844921714417
12_746,0.1661078572493545
12_747,0.15865904039005668
12_748,0.15359937481300526
12_749,0.15144642970135935
12_750,0.15241663773234598
12_751,0.15644373214855323
12_752,0.16312178310733294
12_753,0.17166348206037071
12_754,0.18095503889986295
12_755,0.1897617129352435
12_756,0.19699125231976014
12_757,0.2018690510446894
12_758,0.20394257247671163
12_759,0.20296355697023263
12_760,0.19880129307644756
12_761,0.1914912646415826
12_762,0.18139629274368213
12_763,0.1693328700254877
12_764,0.15649851975056042
12_765,0.14416112988940938
12_766,0.13325075686448487
12_767,0.1240812430727459
12_768,0.11636577966441794
12_769,0.10949987549707217
12_770,0.10295291620904601
12_771,0.096546377
12_772,0.090491456
12_773,0.085207078
12_774,0.081054803
12_775,0.078151454
12_776,0.076340556
12_777,0.075299099
12_778,0.074684015
12_779,0.074252583
12_780,0.073903382
12_781,0.073659633
12_782,0.073613869
12_783,0.07386373
12_784,0.074465982
12_785,0.075427184
12_786,0.076724278
12_787,0.078335627
12_788,0.080245373
12_789,0.082412094
12_790,0.084726706
12_791,0.086993211
12_792,0.088946953
12_793,0.090301285
12_794,0.090789314
12_795,0.090187097
12_796,0.088323514
12_797,0.085099815
12_798,0.08051998
12_799,0.074720056
12_800,0.067973147
12_801,0.060655501
12_802,0.053186247673653195
12_803,0.045961376
12_804,0.039314276
12_805,0.033519237
12_806,0.028826342
12_807,0.025493394226881266
12_808,0.023769529
12_809,0.023816912482888353
12_810,0.025605388331717056
12_811,0.028845672
12_812,0.033018743148437384
12_813,0.037495255
12_814,0.041712485
12_815,0.045323909257660555
12_816,0.048284456
12_817,0.050872495
12_818,0.053660864640503514
12_819,0.057465398412482015
12_820,0.063260218
12_821,0.072034277
12_822,0.084566917
12_823,0.10115045213466121
12_824,0.12135121900369254
12_825,0.1439245720638621
12_826,0.16699029940883922
12_827,0.18843487899957895
12_828,0.20640973487420408
12_829,0.2196968743418419
12_830,0.22780557789652067
12_832,0.23080780365773065
12_833,0.2290758822382081
12_834,0.22308706970812256
12_835,0.21338290431691703
12_836,0.20062203080356963
12_837,0.18562382108581635
12_838,0.1693189635944924
12_839,0.15262181448442616
12_840,0.13629137683319506
12_841,0.12088141812780077
12_842,0.1067982013593734
12_843,0.094409902
12_844,0.084105165
12_845,0.076222354
12_846,0.070889383
12_847,0.067896716
12_848,0.066708
12_849,0.066613562
12_850,0.066928569
12_851,0.067135322
12_852,0.06691471
12_853,0.066111926
12_854,0.064681766
12_855,0.062664973
12_856,0.060181738
12_857,0.057420834
12_858,0.05460098
12_859,0.051918592523188416
12_860,0.049501902
12_861,0.047412561
12_862,0.045686815
12_863,0.044389125786628736
12_864,0.043627893
12_865,0.043513576936972116
12_866,0.044082152
12_867,0.045236504
12_868,0.04675095
12_869,0.048336199
12_870,0.049734969
12_871,0.050794415
12_872,0.051504246
12_873,0.052005501138916305
12_874,0.052607725
12_875,0.053819893
12_876,0.056372417
12_877,0.061174263
12_878,0.069153964
12_879,0.080986571
12_880,0.096782335
12_881,0.11587701566740707
12_882,0.1368513872371871
12_883,0.15781680720450308
12_884,0.1768854971518088
12_885,0.1926238301270315
12_886,0.20431235674805986
12_887,0.21192274670776365
12_888,0.21586843632443012
12_889,0.21668065399049716
12_890,0.21477871825175665
12_891,0.2104128332912367
12_892,0.20377187428595794
12_893,0.1951519915618215
12_894,0.18505163274816483
12_895,0.17410433810295886
12_896,0.16287667377711473
12_897,0.15165654810284476
12_898,0.14040060114178857
12_899,0.1288842883476111
12_900,0.11697426548378283
12_901,0.10484427862072491
12_902,0.093013186
12_903,0.08220586
12_904,0.073131771
12_905,0.066285723
12_906,0.061828482
12_907,0.059565427
12_908,0.059018934
12_909,0.059574156
12_910,0.060665812
12_911,0.061938308322812836
12_912,0.063343278
12_913,0.065165038
12_914,0.067977175
12_915,0.072528879
12_916,0.079565602
12_917,0.089591575
12_918,0.10264478347045233
12_919,0.11817871678648675
12_920,0.13511840389744462
12_921,0.15208371176118496
12_922,0.16770672477963325
12_923,0.1809073546153041
12_924,0.19104587948931698
12_925,0.19790316906240832
12_926,0.20152821322611064
12_927,0.2020374355564533
12_928,0.19948135860185512
12_929,0.19385952568271853
12_930,0.18528971363511643
12_931,0.17423941175913074
12_932,0.16166627481313284
12_933,0.14894005871740632
12_934,0.13753195263561063
12_935,0.12860490395226842
12_936,0.1226934699081021
12_937,0.11963146473733265
12_938,0.1187274139903327
12_939,0.11908106269431609
12_940,0.11988100327405472
12_941,0.12059004641551058
12_942,0.12099857922891695
12_943,0.12118740144678289
12_944,0.12144483308697787
12_945,0.12215757790133198
12_946,0.12369511865665554
12_947,0.12629715108075307
12_948,0.13000715401258797
12_949,0.13466376629215637
12_950,0.1399611773320251
12_951,0.1455501372743586
12_952,0.15114567060578787
12_953,0.15659273629408382
12_954,0.161863917
12_955,0.1669918101768518
12_956,0.17198149669365104
12_957,0.17674941911784878
12_958,0.1811199745071809
12_959,0.18486663982996834
12_960,0.1877670379682677
12_961,0.18964005430015632
12_962,0.19035078660786586
12_963,0.1898002227117066
12_964,0.18792160718847278
12_965,0.18468677039023204
12_966,0.18010931510608555
12_967,0.17423701706569772
12_968,0.1671207938476661
12_969,0.15878459351336047
12_970,0.1492259523831085
12_971,0.13846863032456203
12_972,0.12667126277888877
12_973,0.1142529620785239
12_974,0.1019550412515661
12_975,0.0907554
12_976,0.081615823
12_977,0.075159491
12_978,0.071451995
12_979,0.070013734
12_980,0.070043217
12_981,0.070721694
12_982,0.071446528
12_983,0.071934548
12_984,0.072215843
12_985,0.072584199
12_986,0.073534727
12_987,0.075677347
12_988,0.079615231
12_989,0.085793825
12_990,0.094366872
12_991,0.10511882469596798
12_992,0.11747017448457579
12_993,0.13057109474901474
12_994,0.14345740670776866
12_995,0.15523657296612325
12_996,0.1652551869322036
12_997,0.17319518794401195
12_998,0.17906521353430507
12_999,0.18310059725359354
12_1000,0.18561402386283743
12_1001,0.1868654137067748
12_1002,0.18698004492867035
12_1003,0.18592623922467777
12_1004,0.1835534866797463
12_1005,0.17967149855199224
12_1006,0.17415129969866378
12_1007,0.16703878949580347
12_1008,0.15865461598787114
12_1009,0.14966622913472177
12_1010,0.1410742015867144
12_1011,0.13407640429894427
12_1012,0.12979148818643713
12_1013,0.12894752042826094
12_1014,0.131678253
12_1015,0.13754957467420134
12_1016,0.14579898125890983
12_1017,0.15565032225411307
12_1018,0.16654253290568033
12_1019,0.17818006044126766
12_1020,0.19041823962256016
12_1021,0.2030534298146149
12_1022,0.21564429289298703
12_1023,0.22746674580253942
12_1024,0.23763562593771867
12_1025,0.24532817709539204
12_1026,0.24998746270971936
12_1027,0.2514176093734143
12_1028,0.2497719050489871
12_1029,0.24547780804002706
12_1030,0.23912708317280787
12_1031,0.23132514845601143
12_1032,0.22250780695566244
12_1033,0.21281468203407602
12_1034,0.20211927331780322
12_1035,0.19025296182845175
12_1036,0.1773206158383169
12_1037,0.16392940706517012
12_1038,0.15117019309369317
12_1039,0.14034599770553735
12_1040,0.1325568486119538
12_1041,0.12832703900281817
12_1042,0.1274393907368501
12_1043,0.12903757176651184
12_1044,0.1319336996710414
12_1045,0.1349651306897464
12_1046,0.137243185
12_1047,0.13821607273229355
12_1048,0.13758282318399642
12_1049,0.13517459734908704
12_1050,0.13089452920108852
12_1051,0.1247460228196339
12_1052,0.11691884821311145
12_1053,0.10785376243275985
12_1054,0.098242159
12_1055,0.088950079
12_1056,0.080874886
12_1057,0.074773715
12_1058,0.071092105
12_1059,0.069850627
12_1060,0.070638659
12_1061,0.072738885
12_1062,0.075342335
12_1063,0.077760857
12_1064,0.079547934
12_1065,0.080493746
12_1066,0.080533554
12_1067,0.079637924
12_1068,0.077745017
12_1069,0.074758615
12_1070,0.070600176
12_1071,0.065285665
12_1072,0.058981144
12_1073,0.052011726
12_1074,0.044804547390946775
12_1075,0.037798799
12_1076,0.031358772
12_1077,0.025734046
12_1078,0.021064684928643756
12_1079,0.017416715693861842
12_1080,0.014818315750610954
12_1081,0.013287861185893118
12_1083,0.012853229462174452
12_1084,0.013560118876567016
12_1085,0.015458781437407044
12_1086,0.018559239879532518
12_1087,0.022766273469562934
12_1088,0.027827142971842894
12_1089,0.033331203
12_1090,0.038777321711041854
12_1092,0.043684189769321286
12_1093,0.047695266
12_1094,0.050625373
12_1095,0.052436076
12_1096,0.053158246
12_1097,0.052812165
12_1099,0.051368430569014856
12_1100,0.048774352
12_1101,0.045029924530962814
12_1102,0.040272277
12_1103,0.034815431
12_1104,0.029121659
12_1105,0.023711094
12_1106,0.019060573648590838
12_1107,0.015540301567062861
12_1108,0.013410931
12_1109,0.012876074759479479
12_1110,0.014140809
12_1111,0.017442703
12_1112,0.023036504
12_1113,0.031140435930634012
12_1114,0.041861019
12_1115,0.055108082
12_1116,0.070508743
12_1117,0.08734601
12_1118,0.10457805240033217
12_1119,0.12097771204010087
12_1120,0.1353880739385137
12_1121,0.14698691787962376
12_1122,0.15544063577044287
12_1124,0.16087119189788038
12_1125,0.16366918550899692
12_1126,0.1642785846327966
12_1127,0.16305687932596405
12_1128,0.16027706712464002
12_1129,0.15624695681571793
12_1130,0.1514720343833551
12_1131,0.14676856487664267
12_1132,0.1432371227347624
12_1133,0.1420520380186837
12_1134,0.14411083581208586
12_1135,0.14967545518425998
12_1136,0.1581951079708535
12_1137,0.16842182955618434
12_1138,0.17878971646935873
12_1139,0.18786477014869615
12_1140,0.19466636125826092
12_1142,0.19873270417288852
12_1143,0.1999851374843775
12_1144,0.19850772020768853
12_1145,0.19437527313739505
12_1146,0.18758360489627385
12_1147,0.17806689069853346
12_1148,0.1657822009351566
12_1149,0.15082760059307607
12_1151,0.13358157596348433
12_1152,0.11481480465596107
12_1153,0.095701286
12_1154,0.077695232
12_1155,0.062263983315454366
12_1156,0.050565689089543044
12_1157,0.043183933
12_1158,0.040021322
12_1159,0.04038443
12_1160,0.043214775
12_1161,0.047374308666417696
12_1162,0.051886327270155075
12_1163,0.056079868267272286
12_1164,0.059615833739189425
12_1165,0.062428669
12_1166,0.064640015
12_1167,0.066476337
12_1168,0.068218263
12_1169,0.070153566
12_1171,0.07252613
12_1172,0.075473458
12_1173,0.079000554
12_1174,0.083026822
12_1175,0.087519128
12_1176,0.092682128
12_1177,0.099095486
12_1179,0.10769103342662378
12_1180,0.1195038535990928
12_1181,0.13524904420905828
12_1182,0.15490255713553067
12_1183,0.1775061413500569
12_1184,0.2013361461364703
12_1185,0.22436056962386294
12_1186,0.24476001907099135
12_1187,0.26127156862028184
12_1188,0.27323832899939476
12_1189,0.2804283368445199
12_1190,0.282775171
12_1191,0.2802230504717664
12_1192,0.2727570962504392
12_1193,0.26060450799705104
12_1194,0.24445181946984806
12_1195,0.22548546746330678
12_1196,0.20516010829272266
12_1197,0.184785884
12_1198,0.16518314689122812
12_1199,0.1466241370151979
12_1200,0.12910466051078753
12_1201,0.11275318701187263
12_1202,0.098096364
12_1203,0.08601168
12_1204,0.077391419
12_1205,0.072723756
12_1207,0.071825247
12_1208,0.073858569
12_1209,0.077599038
12_1210,0.081797082
12_1211,0.085474744
12_1212,0.088048439
12_1213,0.089285659
12_1214,0.089182263
12_1215,0.087850467
12_1216,0.085474226
12_1217,0.082311222
12_1218,0.078703322
12_1219,0.075038477
12_1220,0.071668908
12_1221,0.068819327
12_1222,0.066533302
12_1223,0.064690912
12_1224,0.063079087
12_1225,0.061483811
12_1226,0.059760673
12_1227,0.057862222
12_1228,0.055828305
12_1229,0.053756816
12_1231,0.051777206
12_1232,0.050034702437000866
12_1233,0.048682631
12_1234,0.047869117
12_1235,0.047715192
12_1236,0.048282865
12_1237,0.049543378990100674
12_1238,0.051367273
12_1239,0.053546997
12_1240,0.055857292913358225
12_1241,0.058133536
12_1243,0.060339858116476526
12_1244,0.062592823
12_1245,0.065123914
12_1246,0.06819152
12_1248,0.071975631
12_1249,0.076501293
12_1250,0.081622866
12_1251,0.087067798
12_1252,0.092507713
12_1254,0.097621415
12_1255,0.10213047831380534
12_1256,0.10582872775165261
12_1257,0.1085858375126481
12_1258,0.11033398191146364
12_1259,0.1110119473421369
12_1260,0.1104734631269604
12_1261,0.10839842102743845
12_1262,0.10427451775046935
12_1263,0.097518262
12_1264,0.087732637
12_1265,0.07504114
12_1266,0.060308785356590615
12_1267,0.045107011172676015
12_1268,0.031393635504635045
12_1269,0.021055217390343568
12_1270,0.015513681622870139
13_0,0
13_1,0.001328655
13_2,0.004188913
13_3,0.008022235
13_4,0.012391474289199969
13_5,0.016933601358410443
13_6,0.021537895
13_7,0.026466747371515605
13_8,0.032337121660551624
13_9,0.039932088
13_10,0.049885728
13_11,0.062360692
13_12,0.076852844
13_13,0.092242397
13_14,0.10707748357926095
13_15,0.11998415503102716
13_16,0.1299972347131277
13_17,0.1366678159313207
13_18,0.13993010914574705
13_19,0.13984283986969606
13_20,0.13640210308000225
13_21,0.12954790551261772
13_22,0.11937288055192648
13_23,0.10640100291810067
13_24,0.0917513
13_25,0.077051003
13_26,0.064100033
13_27,0.054411976150872406
13_28,0.048837050953472495
13_29,0.047397364
13_30,0.049387018
13_31,0.053656060964322086
13_32,0.058956201
13_33,0.064223123
13_34,0.068730744
13_35,0.072102143
13_36,0.074215291
13_37,0.075063287
13_38,0.074626508
13_39,0.072825526
13_40,0.069559535
13_41,0.064834245
13_42,0.058904706
13_43,0.052356738
13_44,0.046063789016593665
13_45,0.041007616
13_46,0.038026826396724146
13_47,0.037581682
13_48,0.039627337
13_49,0.043637839
13_50,0.048769672416620335
13_51,0.054103981071164216
13_52,0.058873058
13_53,0.062598206
13_54,0.065098155
13_55,0.066394163
13_56,0.066572246
13_57,0.065672315
13_58,0.063649176
13_59,0.060411013
13_60,0.055912519
13_61,0.050247935
13_62,0.043692718621732234
13_63,0.036666377
13_64,0.029630516818681014
13_65,0.022981263850082728
13_66,0.016987377948613255
13_67,0.011795389262395387
13_68,0.007471057
13_69,0.004034808
13_70,0.001467006
13_71,0
13_72,0
13_73,0
13_74,0
13_75,0
13_76,0
13_77,0.000908837
13_78,0.003287893
13_79,0.006705378
13_80,0.011406503475885057
13_81,0.017740549644857925
13_82,0.026242859569188915
13_83,0.037656525095147594
13_84,0.052807439
13_85,0.072312486
13_86,0.096199414
13_87,0.1236178737449819
13_88,0.15280616635749997
13_89,0.1814043326388677
13_90,0.20700114498258823
13_91,0.2276874331570652
13_92,0.24237153294309052
13_93,0.2507661018384233
13_94,0.2531423029748547
13_95,0.250065636
13_96,0.24227352154495405
13_97,0.230701919
13_98,0.21653394648066746
13_99,0.20113228151469756
13_100,0.1858230193493926
13_101,0.17162914307836302
13_102,0.15911154050208254
13_103,0.14837339141389408
13_104,0.13922817519253008
13_105,0.13139370619376828
13_106,0.12462785307390119
13_107,0.1187553341041274
13_108,0.11362038327225327
13_109,0.10903935554718543
13_110,0.10480412032607475
13_111,0.10076163413137086
13_112,0.096911312
13_113,0.093478195
13_114,0.090907749
13_115,0.089803297
13_116,0.090815371
13_117,0.094499558
13_118,0.1011410420698403
13_119,0.11058103747208757
13_120,0.12212615537020148
13_121,0.1346204920564528
13_122,0.1467082621576956
13_123,0.15716831210405932
13_124,0.16516991384160312
13_125,0.1703292511557171
13_126,0.1725771736997048
13_127,0.17195649272413904
13_128,0.1684967087234054
13_129,0.16224025156942484
13_130,0.15339003032733572
13_131,0.1424609588325046
13_132,0.1303054293027084
13_133,0.11796553478262947
13_134,0.10640506634381727
13_135,0.096265151
13_136,0.087748321
13_137,0.080672299
13_138,0.07462097
13_139,0.069112385
13_140,0.063733962
13_141,0.058236989
13_142,0.052597455
13_143,0.047022659861746724
13_144,0.041893582289991356
13_145,0.037649824
13_146,0.034673035
13_147,0.03321143
13_148,0.033374722883409876
13_149,0.035155818074401136
13_150,0.038440265586863344
13_151,0.042984285
13_152,0.048388975
13_153,0.054119482
13_154,0.059590459399028343
13_155,0.064287678
13_156,0.067868597
13_157,0.070187986
13_158,0.071242423
13_159,0.071076914
13_160,0.069707654
13_161,0.067101863
13_162,0.063222326
13_163,0.058107141
13_164,0.051937995
13_165,0.045053947
13_166,0.037896755
13_167,0.030909287158424375
13_168,0.024444798836000536
13_169,0.018725940273236062
13_170,0.013865185509383732
13_171,0.009909341
13_172,0.006867286
13_173,0.004706295
13_174,0.003335246
13_175,0.002608016
13_176,0.00235603
13_177,0.00243942
13_178,0.002786582
13_179,0.003412797
13_180,0.004409932
13_181,0.005916383
13_182,0.008083909
13_183,0.011050306355727606
13_184,0.014929211152471715
13_185,0.019809387826266647
